#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="48.9",engine_hours="36.6",engine_cycles="5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-07-08,18:35:43,16:35:43,+02:00,+48.1144861,+9.7668196,1911,3DDiff (GPS nav),146143.2,17.3,,6,7,0.07,37.8,1.9,8,1778,1918,20,24.0,25,7.62,1.15,-0.017,0.993,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.8,3541,,,,020017FF N100 N100,29,00000000,,7000,ALT,201,16,0.0,72,1050,13.1,14.6,13.2,3,3.6,7,6,234,275,295,286,288,279,1083,1132,1099,1099,1099,1101,0,0,0,17,,
2024-07-08,18:35:44,16:35:44,+02:00,+48.1145467,+9.7669002,1911,3DDiff (GPS nav),146144.2,17.5,,6,7,0.10,37.6,1.9,8,1778,1918,10,24.1,25,7.65,1.04,-0.038,0.974,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.8,3539,,,,040017FF N100 N100,51,00000000,,7000,ALT,201,16,0.0,71,1030,12.9,14.6,13.2,4,3.4,7,6,234,275,295,286,288,279,1078,1135,1096,1101,1085,1080,0,0,0,17,,
2024-07-08,18:35:45,16:35:45,+02:00,+48.1146089,+9.7669819,1911,3DDiff (GPS nav),146145.2,17.7,,6,7,0.08,37.3,1.9,8,1778,1918,14,23.6,25,7.58,1.08,-0.045,0.959,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.8,3537,,,,040017FF N100 N100,54,00000000,,7000,ALT,201,16,0.0,70,1010,12.8,14.6,13.2,4,3.3,7,6,234,275,295,286,288,280,1072,1141,1090,1096,1072,1083,0,0,0,16,,
2024-07-08,18:35:46,16:35:46,+02:00,+48.1146700,+9.7670613,1911,3DDiff (GPS nav),146146.2,17.8,,6,7,0.06,37.2,1.9,8,1779,1918,18,22.9,24,7.74,0.88,-0.017,0.966,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.8,3536,,,,020017FF N100 N100,27,00000000,,7000,ALT,201,16,0.0,70,1000,12.8,14.6,13.2,4,3.2,7,6,234,275,295,286,289,280,1071,1155,1071,1094,1072,1083,0,0,0,16,,
2024-07-08,18:35:47,16:35:47,+02:00,+48.1147303,+9.7671402,1911,3DDiff (GPS nav),146147.2,17.2,,6,7,0.08,36.8,1.9,8,1779,1919,13,21.6,23,7.56,1.01,-0.036,0.984,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.8,3535,,,,040017FF N100 N100,30,00000000,,7000,ALT,201,16,0.0,69,990,12.9,14.6,13.2,4,3.2,7,6,234,277,295,286,289,280,1049,1148,1060,1089,1065,1083,0,0,0,16,,
2024-07-08,18:35:48,16:35:48,+02:00,+48.1147878,+9.7672135,1911,3DDiff (GPS nav),146148.2,16.5,,5,6,0.06,36.1,1.9,8,1779,1919,6,20.8,22,7.57,1.00,-0.004,1.003,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.8,3534,,,,040017FF N100 N100,32,00000000,,7000,ALT,201,16,0.0,69,990,12.9,14.6,13.2,4,3.1,7,6,234,277,297,286,289,280,1024,1152,1049,1089,1045,1081,0,0,0,15,,
2024-07-08,18:35:49,16:35:49,+02:00,+48.1148451,+9.7672854,1912,3DDiff (GPS nav),146149.2,15.9,,5,6,0.04,36.5,1.9,8,1779,1919,6,20.6,22,7.53,0.88,-0.019,0.990,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.8,3533,,,,020017FF N100 N100,32,00000000,,7000,ALT,201,16,0.0,69,970,13.0,14.6,13.2,4,3.1,7,6,234,277,297,286,289,280,1024,1143,1053,1081,1049,1083,0,0,0,15,,
2024-07-08,18:35:50,16:35:50,+02:00,+48.1148983,+9.7673529,1912,3DDiff (GPS nav),146150.2,15.5,,5,6,0.10,36.0,1.9,8,1779,1919,6,20.4,21,7.53,0.59,-0.022,0.993,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.7,3532,,,,040017FF N100 N100,46,00000000,,7000,ALT,201,16,0.0,68,960,13.1,14.6,13.2,4,3.1,7,6,234,277,297,288,289,280,1011,1089,1054,1081,1038,1085,0,0,0,15,,
2024-07-08,18:35:51,16:35:51,+02:00,+48.1149505,+9.7674165,1912,3DDiff (GPS nav),146151.2,15.0,,5,6,0.03,35.9,1.9,8,1779,1919,18,20.2,21,7.62,0.66,-0.025,0.992,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.7,3530,,,,040017FF N100 N100,67,00000000,,7000,ALT,201,16,0.0,68,980,13.1,14.6,13.2,4,3.1,7,6,234,277,297,288,289,280,999,1060,1056,1081,1040,1085,0,0,0,15,,
2024-07-08,18:35:52,16:35:52,+02:00,+48.1150002,+9.7674784,1912,3DDiff (GPS nav),146152.2,14.2,,4,5,0.08,36.4,1.9,8,1780,1919,13,19.7,21,7.58,0.76,-0.016,0.981,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.7,3530,,,,020017FF N100 N100,36,00000000,,7000,ALT,201,16,0.0,68,980,13.1,14.6,13.2,4,3.1,7,6,234,277,297,288,289,282,1008,1045,1044,1081,1045,1087,0,0,0,15,,
2024-07-08,18:35:53,16:35:53,+02:00,+48.1150470,+9.7675370,1912,3DDiff (GPS nav),146153.2,13.1,,4,5,0.02,36.5,1.9,8,1780,1920,3,19.1,20,7.55,0.57,-0.012,0.961,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.7,3529,,,,040017FF N100 N100,25,00000000,,7000,ALT,201,16,0.0,68,940,13.1,14.6,13.2,4,3.1,7,6,234,277,297,288,291,282,1008,1054,1036,1074,1042,1065,0,0,0,15,,
2024-07-08,18:35:54,16:35:54,+02:00,+48.1150881,+9.7675891,1913,3DDiff (GPS nav),146154.2,12.1,,4,5,-0.01,36.9,1.9,8,1779,1919,-4,18.7,20,7.51,0.60,0.010,1.020,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.7,3528,,,,040017FF N100 N100,26,00000000,,7000,ALT,201,16,0.0,68,970,13.0,14.6,13.2,4,3.0,7,6,234,277,297,288,291,282,1009,1092,1033,1072,1042,1067,0,0,0,15,,
2024-07-08,18:35:55,16:35:55,+02:00,+48.1151281,+9.7676411,1912,3DDiff (GPS nav),146155.2,11.2,,4,4,0.07,38.0,1.9,8,1779,1919,-1,17.9,19,7.60,0.59,0.005,1.004,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.7,3527,,,,020017FF N100 N100,38,00000000,,7000,ALT,201,16,0.0,68,970,12.8,14.6,13.2,4,2.9,7,6,235,279,298,288,291,282,1026,1096,1044,1063,1042,1049,0,0,0,15,,
2024-07-08,18:35:56,16:35:56,+02:00,+48.1151605,+9.7676843,1912,3DDiff (GPS nav),146156.2,9.7,,3,3,0.03,39.7,1.9,8,1780,1919,3,16.9,18,7.54,0.47,0.000,0.997,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.7,3526,,,,040017FF N100 N100,65,00000000,,7000,ALT,201,16,0.0,68,950,12.8,14.6,13.2,4,2.9,7,6,235,279,298,288,291,282,1031,1099,1038,1053,1031,1042,0,0,0,14,,
2024-07-08,18:35:57,16:35:57,+02:00,+48.1151877,+9.7677229,1912,3DDiff (GPS nav),146157.2,8.3,,3,3,-0.04,45.9,1.9,8,1780,1920,9,16.8,18,7.43,0.58,0.031,1.008,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.7,3524,,,,040017FF N100 N100,51,00000000,,7000,ALT,201,16,0.0,68,970,12.8,14.6,13.2,4,2.9,7,6,235,279,298,288,291,282,1031,1107,1036,1045,1026,1040,0,0,0,14,,
2024-07-08,18:35:58,16:35:58,+02:00,+48.1152110,+9.7677634,1912,3DDiff (GPS nav),146158.2,7.7,,3,2,0.06,55.8,1.9,8,1780,1920,22,17.6,18,7.39,0.70,0.038,0.981,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.7,3524,,,,020017FF N100 N100,48,00000000,,7000,ALT,201,16,0.0,68,980,12.8,14.6,13.2,4,2.9,7,6,235,279,298,289,291,284,1044,1108,1035,1033,1024,1042,0,0,0,14,,
2024-07-08,18:35:59,16:35:59,+02:00,+48.1152278,+9.7678060,1913,3DDiff (GPS nav),146159.2,7.4,,3,2,-0.02,66.4,1.9,8,1781,1920,19,18.8,20,7.29,0.89,0.052,0.991,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3523,,,,020017FF N100 N100,19,00000000,,7000,ALT,201,16,0.0,68,950,12.8,14.6,13.2,4,2.9,7,6,235,279,298,289,291,284,1031,1107,1044,1040,1026,1036,0,0,0,14,,
2024-07-08,18:36:00,16:36:00,+02:00,+48.1152389,+9.7678509,1913,3DDiff (GPS nav),146160.2,7.1,,3,1,-0.05,76.7,1.9,8,1780,1921,2,19.6,21,7.18,0.81,0.048,0.989,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3521,,,,020017FF N100 N100,95,00000000,,7000,ALT,201,16,0.0,68,950,12.8,14.6,13.2,4,2.9,7,6,235,279,298,289,293,284,1017,1112,1044,1045,1035,1042,0,0,0,14,,
2024-07-08,18:36:01,16:36:01,+02:00,+48.1152447,+9.7678974,1913,3DDiff (GPS nav),146161.2,6.8,,3,0,-0.02,90.0,1.9,8,1780,1920,-5,19.9,21,6.87,0.64,0.078,1.022,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3520,,,,020017FF N100 N100,76,00000000,,7000,ALT,201,16,0.0,68,950,12.8,14.6,13.2,4,2.9,7,6,235,279,300,289,293,284,1017,1116,1044,1049,1042,1051,0,0,0,14,,
2024-07-08,18:36:02,16:36:02,+02:00,+48.1152431,+9.7679442,1912,3DDiff (GPS nav),146162.2,6.5,,3,-0,0.09,104.4,1.9,8,1780,1920,-7,20.0,21,6.80,0.57,0.053,0.984,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3519,,,,020017FF N100 N100,60,00000000,,7000,ALT,201,16,0.0,67,920,13.0,14.6,13.2,4,2.9,7,6,235,280,300,289,293,284,1002,1116,1042,1047,1038,1038,0,0,0,14,,
2024-07-08,18:36:03,16:36:03,+02:00,+48.1152340,+9.7679839,1912,3DDiff (GPS nav),146163.2,6.4,,3,-1,-0.12,117.0,1.9,8,1780,1920,-16,20.0,21,6.78,0.86,0.056,1.007,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3519,,,,020017FF N100 N100,39,00000000,,7000,ALT,201,16,0.0,67,950,13.0,14.6,13.2,4,2.9,7,5,235,280,300,289,293,284,1008,1114,1017,1051,1038,1036,0,0,0,14,,
2024-07-08,18:36:04,16:36:04,+02:00,+48.1152181,+9.7680245,1912,3DDiff (GPS nav),146164.3,6.6,,3,-2,-0.04,127.6,1.9,8,1780,1920,-3,19.7,20,6.14,0.70,0.048,0.980,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3518,,,,020017FF N100 N100,88,00000000,,7000,ALT,201,16,0.0,67,940,13.0,14.6,13.2,4,2.9,7,5,235,280,300,289,293,284,1013,1101,1017,1042,1027,1036,0,0,0,14,,
2024-07-08,18:36:05,16:36:05,+02:00,+48.1151981,+9.7680580,1912,3DDiff (GPS nav),146165.2,6.7,,3,-2,-0.05,128.3,1.9,8,1779,1920,-24,19.1,20,5.83,0.73,-0.009,1.029,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3517,,,,040017FF N100 N100,48,00000000,,7000,ALT,201,16,0.0,67,900,13.2,14.6,13.2,4,2.9,7,5,235,280,300,289,293,284,988,1098,1009,1026,1031,1027,0,0,0,14,,
2024-07-08,18:36:06,16:36:06,+02:00,+48.1151756,+9.7680956,1912,3DDiff (GPS nav),146166.2,7.3,,3,-3,-0.11,128.7,1.9,8,1778,1919,-35,18.9,20,5.74,0.58,0.009,0.982,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3516,,,,040017FF N100 N100,97,00000000,,7000,ALT,201,16,0.0,66,930,13.2,14.6,13.2,4,2.9,7,5,235,280,300,289,293,286,993,1099,1015,1024,1022,1026,0,0,0,14,,
2024-07-08,18:36:07,16:36:07,+02:00,+48.1151502,+9.7681379,1911,3DDiff (GPS nav),146167.2,8.0,,3,-3,-0.19,129.3,1.9,8,1778,1918,-35,18.9,20,5.70,0.46,-0.013,0.965,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3514,,,,020017FF N100 N100,46,00000000,,7000,ALT,201,16,0.0,66,930,13.2,14.6,13.2,4,2.9,7,5,235,280,300,289,293,286,990,1092,1020,1018,1026,1024,0,0,0,14,,
2024-07-08,18:36:08,16:36:08,+02:00,+48.1151213,+9.7681839,1911,3DDiff (GPS nav),146168.2,8.8,,3,-3,-0.10,129.8,1.9,8,1778,1918,-30,19.1,20,5.66,0.48,-0.002,1.000,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3512,,,,040017FF N100 N100,67,00000000,,7000,ALT,201,16,0.0,66,960,13.2,14.6,13.2,4,2.9,7,5,235,280,302,291,295,286,977,1083,1020,1027,1015,1008,0,0,0,14,,
2024-07-08,18:36:09,16:36:09,+02:00,+48.1150905,+9.7682322,1911,3DDiff (GPS nav),146169.2,9.7,,4,-4,-0.15,130.6,1.9,8,1777,1917,-29,19.6,21,5.77,0.66,-0.010,0.975,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3511,,,,040017FF N100 N100,49,00000000,,7000,ALT,201,16,0.0,67,1000,13.1,14.6,13.2,4,2.9,7,5,235,280,302,291,295,286,979,1085,1026,1038,1026,1020,0,0,0,14,,
2024-07-08,18:36:10,16:36:10,+02:00,+48.1150559,+9.7682843,1910,3DDiff (GPS nav),146170.2,10.4,,4,-4,-0.19,131.3,1.9,8,1777,1917,-27,19.9,21,5.87,0.98,-0.007,1.009,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3510,,,,020017FF N100 N100,16,00000000,,7000,ALT,201,16,0.0,68,990,12.8,14.6,13.2,4,2.9,7,5,235,280,302,291,295,286,1000,1096,1038,1036,1026,1027,0,0,0,14,,
2024-07-08,18:36:11,16:36:11,+02:00,+48.1150227,+9.7683329,1910,3DDiff (GPS nav),146171.2,10.2,,4,-4,-0.15,131.7,1.9,8,1776,1916,-31,19.3,20,5.64,0.84,-0.012,0.976,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3510,,,,040017FF N100 N100,46,00000000,,7000,ALT,201,16,0.0,68,990,12.7,14.6,13.2,4,2.9,7,5,235,280,302,291,295,286,1006,1099,1056,1045,1029,1027,0,0,0,14,,
2024-07-08,18:36:12,16:36:12,+02:00,+48.1149903,+9.7683799,1909,3DDiff (GPS nav),146172.2,9.7,,3,-3,-0.19,132.1,1.9,8,1775,1916,-30,18.6,20,5.17,0.91,-0.011,1.005,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3509,,,,040017FF N100 N100,34,00000000,,7000,ALT,201,16,0.0,68,1000,12.6,14.6,13.2,4,2.9,7,6,235,282,302,291,295,286,1000,1105,1049,1058,1047,1033,0,0,0,14,,
2024-07-08,18:36:13,16:36:13,+02:00,+48.1149600,+9.7684228,1909,3DDiff (GPS nav),146173.2,9.2,,3,-3,-0.20,130.6,1.9,8,1775,1915,-25,18.2,19,5.34,1.27,-0.060,1.006,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3508,,,,020017FF N100 N100,70,00000000,,7000,ALT,201,16,0.0,68,970,12.5,14.6,13.2,4,2.9,7,6,235,282,302,291,295,286,1000,1108,1062,1060,1049,1031,0,0,0,14,,
2024-07-08,18:36:14,16:36:14,+02:00,+48.1149310,+9.7684668,1908,3DDiff (GPS nav),146174.2,8.8,,3,-3,-0.15,127.7,1.9,8,1774,1915,-37,18.1,19,5.69,1.62,-0.069,1.000,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3508,,,,040017FF N100 N100,48,00000000,,7000,ALT,201,16,0.0,68,970,12.6,14.6,13.2,4,2.9,7,6,235,282,302,291,295,288,999,1105,1049,1051,1044,1029,0,0,0,14,,
2024-07-08,18:36:15,16:36:15,+02:00,+48.1149052,+9.7685101,1908,3DDiff (GPS nav),146175.2,8.6,,3,-3,-0.13,127.6,1.9,8,1774,1914,-34,17.9,19,5.74,1.26,-0.011,0.980,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3507,,,,040017FF N100 N100,26,00000000,,7000,ALT,201,16,0.0,68,1000,12.6,14.6,13.2,4,2.9,7,6,235,282,304,291,295,288,999,1108,1045,1056,1051,1033,0,0,0,14,,
2024-07-08,18:36:16,16:36:16,+02:00,+48.1148819,+9.7685499,1908,3DDiff (GPS nav),146176.2,7.8,,3,-2,-0.16,128.5,1.9,8,1774,1914,-23,17.4,18,6.12,1.11,-0.035,1.027,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3507,,,,020017FF N100 N100,51,00000000,,7000,ALT,201,16,0.0,68,970,12.6,14.6,13.2,4,2.9,7,6,235,282,304,291,295,288,995,1108,1031,1051,1051,1018,0,0,0,14,,
2024-07-08,18:36:17,16:36:17,+02:00,+48.1148604,+9.7685852,1908,3DDiff (GPS nav),146177.2,6.8,,2,-2,-0.05,132.7,1.9,8,1773,1914,-17,16.9,18,6.31,1.14,-0.022,0.902,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3507,,,,040017FF N100 N100,68,00000000,,7000,ALT,201,16,0.0,68,990,12.6,14.6,13.2,4,2.9,7,6,237,282,304,293,297,288,997,1108,1036,1044,1058,1022,0,0,0,14,,
2024-07-08,18:36:18,16:36:18,+02:00,+48.1148402,+9.7686145,1908,3DDiff (GPS nav),146178.2,6.4,,2,-2,-0.02,139.6,1.9,8,1773,1913,-1,17.2,18,6.41,0.81,0.019,0.981,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3508,,,,020017FF N100 N100,90,00000000,,7000,ALT,201,16,0.0,68,990,12.6,14.6,13.2,4,2.9,7,6,237,284,304,293,297,288,990,1110,1022,1051,1063,1027,0,0,0,14,,
2024-07-08,18:36:19,16:36:19,+02:00,+48.1148166,+9.7686410,1907,3DDiff (GPS nav),146179.2,6.4,,2,-3,-0.01,147.1,1.9,8,1774,1914,5,17.7,19,6.53,0.64,0.013,0.970,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3509,,,,020017FF N100 N100,99,00000000,,7000,ALT,201,16,0.0,68,970,12.6,14.6,13.2,4,2.9,7,6,237,284,304,293,297,288,988,1108,1004,1051,1044,1027,0,0,0,14,,
2024-07-08,18:36:20,16:36:20,+02:00,+48.1147905,+9.7686635,1907,3DDiff (GPS nav),146180.2,6.5,,2,-3,-0.07,155.1,1.9,8,1774,1914,5,17.9,19,6.60,0.92,0.038,0.972,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3510,,,,020017FF N100 N100,72,00000000,,7000,ALT,201,16,0.0,68,970,12.7,14.6,13.2,4,2.9,7,6,237,284,304,293,297,288,993,1110,1009,1053,1033,1026,0,0,0,14,,
2024-07-08,18:36:21,16:36:21,+02:00,+48.1147605,+9.7686790,1909,3DDiff (GPS nav),146181.2,6.7,,1,-3,-0.06,163.6,1.7,9,1774,1914,3,18.3,19,6.34,0.13,0.045,1.036,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3510,,,,020017FF N100 N100,88,00000000,,7000,ALT,201,16,0.0,68,1000,12.7,14.6,13.2,4,2.9,7,6,237,284,304,293,297,288,993,1114,1020,1053,1044,1031,0,0,0,14,,
2024-07-08,18:36:22,16:36:22,+02:00,+48.1147280,+9.7686898,1909,3DDiff (GPS nav),146182.2,7.0,,1,-4,0.01,171.9,1.7,9,1774,1914,-9,18.7,20,6.56,0.41,0.046,0.951,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3511,,,,020017FF N100 N100,53,00000000,,7000,ALT,201,16,0.0,68,960,12.7,14.6,13.2,4,2.9,7,6,237,284,304,293,297,288,999,1112,1036,1047,1038,1018,0,0,0,14,,
2024-07-08,18:36:23,16:36:23,+02:00,+48.1146940,+9.7686941,1908,3DDiff (GPS nav),146183.2,7.3,,-0,-4,-0.16,182.8,1.7,9,1773,1913,-7,18.1,19,6.93,0.15,0.072,1.024,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3513,,,,020017FF N100 N100,67,00000000,,7000,ALT,201,16,0.0,68,960,12.7,14.6,13.2,3,2.9,7,6,237,284,306,293,297,289,1017,1101,1033,1042,1033,1024,0,0,0,14,,
2024-07-08,18:36:24,16:36:24,+02:00,+48.1146624,+9.7686891,1908,3DDiff (GPS nav),146184.2,7.0,,-1,-3,-0.01,192.5,1.7,9,1773,1913,-14,17.5,18,7.16,0.74,0.035,0.936,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.6,3514,,,,020017FF N100 N100,69,00000000,,7000,ALT,201,16,0.0,68,950,12.8,14.6,13.2,3,2.9,7,6,237,284,306,293,297,289,1002,1098,1017,1049,1038,1031,0,0,0,14,,
2024-07-08,18:36:25,16:36:25,+02:00,+48.1146333,+9.7686776,1909,3DDiff (GPS nav),146185.2,6.5,,-1,-3,-0.01,202.1,1.7,9,1773,1913,-10,16.7,18,7.39,1.48,0.043,1.042,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.7,3517,,,,020017FF N100 N100,143,00000000,,7000,ALT,201,16,0.0,68,980,12.8,14.6,13.2,3,2.9,7,6,237,286,306,293,298,289,1009,1096,1024,1056,1024,1036,0,0,0,14,,
2024-07-08,18:36:26,16:36:26,+02:00,+48.1146091,+9.7686614,1908,3DDiff (GPS nav),146186.2,5.9,,-1,-2,-0.04,210.5,1.7,9,1773,1913,-8,15.9,17,7.41,1.44,0.025,0.998,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.7,3520,,,,020017FF N100 N100,73,00000000,,7000,ALT,201,16,0.0,68,930,12.8,14.6,13.2,3,2.9,7,5,237,286,306,293,298,289,1002,1101,1027,1042,1024,1042,0,0,0,14,,
2024-07-08,18:36:27,16:36:27,+02:00,+48.1145884,+9.7686411,1908,3DDiff (GPS nav),146187.2,5.5,,-2,-2,-0.11,216.0,1.7,9,1773,1913,-10,15.7,17,7.07,1.29,0.027,1.001,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.7,3523,,,,020017FF N100 N100,41,00000000,,7000,ALT,201,16,0.0,67,930,12.9,14.6,13.2,3,2.9,7,5,237,286,306,293,298,289,999,1096,1018,1036,1015,1042,0,0,0,14,,
2024-07-08,18:36:28,16:36:28,+02:00,+48.1145681,+9.7686177,1909,3DDiff (GPS nav),146188.2,5.4,,-2,-2,-0.02,218.1,2.1,8,1772,1913,-12,15.5,16,7.43,1.21,-0.003,1.078,303,,,,30.07,120.535,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,,-3.8,26.8,3527,,,,040017FF N100 N100,73,00000000,,7000,ALT,201,16,0.0,67,960,13.0,14.6,13.2,3,2.9,7,5,237,286,306,295,298,289,1013,1092,1006,1033,1018,1042,0,0,0,14,,
