#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="NG054",unit_software_part_number="006-B1727-2W",software_version="9.14",system_id="60002CBC443E8",unit="PFD1",airframe_hours="44.9",engine_hours="33.6",engine_cycles="4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Main Fuel Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts M,Volts 2,Amps,Fuel Flow (gal/hour),Elevator Trim,Aux Fuel Qty (gal),CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),CHT5 (deg F),CHT6 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),EGT5 (deg F),EGT6 (deg F),MAIN BUS (discrete),ALTERNATOR (discrete),STARTER (discrete),Engine Power (%),CAS Alert,Terrain Alert
2024-06-18,10:30:40,08:30:40,+02:00,+48.2186585,+9.4473633,5760,3DDiff (GPS nav),203439.9,160.8,110,78,-28,0.11,108.2,1.6,9,5574,5691,-76,154.4,172,1.72,-0.60,-0.058,1.029,303,,,,30.05,120.535,GPS1,MSG,EDMB,14.2,117,116,0.301,+0.30,6076,TERM,,,+0.84,2903,,,,,,,,,,,,,,-3.7,17.6,7150,3400,13.0,138,040017FF N100 N100,20,00000000,,7000,ALT,199,11,9.5,75,2500,24.5,15.6,13.4,1,29.1,6,0,277,329,336,334,334,315,1087,1126,1139,1162,1096,1126,0,0,0,76,,
2024-06-18,10:30:41,08:30:41,+02:00,+48.2184138,+9.4484056,5761,3DDiff (GPS nav),203440.9,161.6,109,79,-27,0.54,107.7,1.6,9,5574,5690,-43,155.2,172,1.93,-0.82,-0.055,1.011,303,,,,30.05,120.535,GPS1,MSG,EDMB,14.2,117,116,0.305,+0.30,6076,TERM,,,+0.84,2903,,,,,,,,,,,,,,-3.7,17.6,7144,3400,12.9,138,040017FF N100 N100,21,00000000,,7000,ALT,199,11,9.5,75,2500,24.5,15.6,13.4,1,29.0,6,0,277,329,336,334,336,315,1087,1126,1141,1162,1096,1126,0,0,0,76,,
2024-06-18,10:30:42,08:30:42,+02:00,+48.2181654,+9.4494903,5763,3DDiff (GPS nav),203441.9,162.4,109,79,-27,0.69,106.9,1.6,9,5574,5690,-13,155.7,173,2.09,-1.64,-0.069,1.015,303,,,,30.05,120.535,GPS1,MSG,EDMB,14.1,117,116,0.312,+0.31,6076,TERM,,,+0.85,2903,,,,,,,,,,,,,,-3.7,17.5,7139,3400,12.9,139,040017FF N100 N100,18,00000000,,7000,ALT,199,11,9.5,75,2500,24.5,15.6,13.4,1,29.1,6,0,277,329,336,334,336,315,1087,1126,1141,1162,1098,1126,0,0,0,76,,
2024-06-18,10:30:43,08:30:43,+02:00,+48.2179319,+9.4505421,5766,3DDiff (GPS nav),203442.9,163.1,108,80,-26,0.86,106.3,1.6,9,5576,5691,51,156.1,174,2.26,-1.39,-0.046,1.005,303,,,,30.05,120.535,GPS1,MSG,EDMB,14.1,117,116,0.316,+0.32,6076,TERM,,,+0.86,2903,,,,,,,,,,,,,,-3.7,17.5,7137,3400,12.9,139,040017FF N100 N100,17,00000000,,7000,ALT,199,11,9.5,75,2500,24.5,15.7,13.4,3,29.1,6,0,277,329,336,334,336,316,1087,1126,1141,1162,1098,1128,0,0,0,76,,
2024-06-18,10:30:44,08:30:44,+02:00,+48.2176964,+9.4516365,5769,3DDiff (GPS nav),203443.9,163.8,108,80,-26,1.18,105.5,1.6,9,5579,5693,131,156.6,174,2.46,-2.06,-0.066,1.043,303,,,,30.05,120.535,GPS1,MSG,EDMB,14.1,117,116,0.324,+0.32,6076,TERM,,,+0.87,2903,,,,,,,,,,,,,,-3.7,17.5,7136,3400,12.8,139,040017FF N100 N100,19,00000000,,7000,ALT,199,11,9.5,75,2500,24.5,15.8,13.4,3,29.1,6,0,277,329,336,334,336,316,1087,1128,1143,1162,1098,1126,0,0,0,76,,
2024-06-18,10:30:45,08:30:45,+02:00,+48.2174694,+9.4527277,5773,3DDiff (GPS nav),203444.9,164.4,107,81,-25,0.72,105.1,1.6,9,5580,5695,52,157.0,174,1.38,-2.86,-0.046,0.822,303,,,,30.05,120.535,GPS1,MSG,EDMB,14.0,117,116,0.328,+0.33,6076,TERM,,,+0.88,2903,,,,,,,,,,,,,,-3.7,17.5,7136,3400,12.8,138,040017FF N100 N100,18,00000000,,7000,ALT,199,11,9.5,75,2500,24.5,15.8,13.4,3,29.1,6,0,277,329,336,334,336,316,1089,1128,1144,1162,1098,1126,0,0,0,76,,
2024-06-18,10:30:46,08:30:46,+02:00,+48.2172505,+9.4538160,5771,3DDiff (GPS nav),203445.9,165.1,107,82,-24,-1.07,104.1,1.6,9,5576,5694,-50,157.4,175,0.26,-3.20,-0.040,0.806,303,,,,30.05,120.535,GPS1,MSG,EDMB,14.0,117,116,0.336,+0.34,6076,TERM,,,+0.89,2903,,,,,,,,,,,,,,-3.7,17.5,7134,3400,12.7,138,040017FF N100 N100,14,00000000,,7000,ALT,199,11,9.6,75,2500,24.5,15.9,13.4,2,29.2,6,0,277,329,338,334,336,316,1090,1128,1144,1162,1098,1126,0,0,0,76,,
2024-06-18,10:30:47,08:30:47,+02:00,+48.2170360,+9.4549248,5764,3DDiff (GPS nav),203446.9,166.2,106,83,-24,-2.93,103.2,1.6,9,5572,5692,-151,158.1,176,-0.56,-2.22,-0.042,0.843,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.9,117,116,0.344,+0.34,6076,TERM,,,+0.89,2903,,,,,,,,,,,,,,-3.7,17.4,7129,3400,12.7,137,040017FF N100 N100,15,00000000,,7000,ALT,199,11,9.6,75,2500,24.6,15.9,13.4,2,29.3,6,0,277,329,338,334,336,316,1090,1126,1146,1162,1098,1126,0,0,0,76,,
2024-06-18,10:30:48,08:30:48,+02:00,+48.2168267,+9.4560441,5751,3DDiff (GPS nav),203447.9,167.4,105,83,-23,-4.15,102.4,1.6,9,5566,5688,-249,159.3,177,-0.70,-1.61,-0.050,0.980,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.9,117,116,0.352,+0.35,6076,TERM,,,+0.89,2903,,,,,,,,,,,,,,-3.7,17.4,7119,3300,12.6,136,040017FF N100 N100,24,00000000,,7000,ALT,199,11,9.6,75,2500,24.6,15.9,13.4,2,29.3,6,0,277,329,338,336,336,316,1092,1126,1146,1162,1099,1126,0,0,0,76,,
2024-06-18,10:30:49,08:30:49,+02:00,+48.2166268,+9.4571547,5738,3DDiff (GPS nav),203448.9,168.9,105,84,-22,-4.21,101.8,1.6,9,5559,5682,-360,160.8,179,-0.48,-1.35,-0.055,1.055,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.8,117,116,0.363,+0.36,6076,TERM,,,+0.90,2903,,,,,,,,,,,,,,-3.7,17.3,7107,3300,12.5,135,040017FF N100 N100,16,00000000,,7000,ALT,199,11,9.7,75,2500,24.6,15.8,13.4,2,29.3,6,0,279,329,338,336,336,316,1092,1126,1146,1162,1099,1126,0,0,0,76,,
2024-06-18,10:30:50,08:30:50,+02:00,+48.2164287,+9.4582984,5725,3DDiff (GPS nav),203449.9,170.3,104,85,-22,-3.59,101.5,1.6,9,5549,5674,-482,162.3,180,-0.55,-1.64,-0.040,1.038,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.8,117,116,0.371,+0.37,6076,TERM,,,+0.89,2903,,,,,,,,,,,,,,-3.7,17.3,7092,3300,12.4,134,040017FF N100 N100,66,00000000,,7000,ALT,199,11,9.7,75,2500,24.7,15.8,13.4,2,29.3,6,0,279,329,338,336,336,316,1092,1126,1146,1162,1099,1128,0,0,0,76,,
2024-06-18,10:30:51,08:30:51,+02:00,+48.2162305,+9.4594844,5713,3DDiff (GPS nav),203450.9,171.6,104,86,-21,-3.59,101.6,1.6,9,5536,5664,-620,163.7,182,-0.41,-1.48,-0.035,1.070,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.7,117,116,0.379,+0.38,6076,TERM,,,+0.89,2903,,,,,,,,,,,,,,-3.7,17.3,7075,3300,12.3,133,040017FF N100 N100,44,00000000,,7000,ALT,198,11,9.8,75,2500,24.8,15.8,13.4,2,29.3,6,0,279,329,338,336,336,316,1092,1126,1146,1162,1099,1128,0,0,0,76,,
2024-06-18,10:30:52,08:30:52,+02:00,+48.2160471,+9.4606182,5703,3DDiff (GPS nav),203451.9,172.7,103,87,-21,-2.88,101.0,1.6,9,5526,5653,-615,164.7,183,-0.32,-1.81,-0.045,1.015,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.7,117,116,0.391,+0.39,6076,TERM,,,+0.89,2903,,,,,,,,,,,,,,-3.7,17.2,7059,3300,12.2,133,040017FF N100 N100,23,00000000,,7000,ALT,198,11,9.8,75,2500,24.8,15.6,13.4,2,29.3,6,0,279,329,338,336,336,316,1094,1126,1146,1162,1101,1126,0,0,0,76,,
2024-06-18,10:30:53,08:30:53,+02:00,+48.2158647,+9.4617852,5694,3DDiff (GPS nav),203452.9,173.7,103,87,-20,-2.74,100.8,1.6,9,5516,5643,-637,165.6,184,-0.22,-1.66,-0.050,0.995,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.6,117,116,0.402,+0.40,6076,TERM,,,+0.88,2903,,,,,,,,,,,,,,-3.7,17.2,7042,3300,12.0,133,040017FF N100 N100,22,00000000,,7000,ALT,198,11,9.8,75,2500,24.8,15.6,13.4,2,29.4,6,0,279,331,338,336,336,318,1096,1126,1144,1162,1101,1126,0,0,0,77,,
2024-06-18,10:30:54,08:30:54,+02:00,+48.2156847,+9.4629780,5685,3DDiff (GPS nav),203453.9,174.5,103,88,-20,-2.40,100.4,1.6,9,5507,5632,-576,166.2,184,-0.08,-1.81,-0.037,1.038,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.6,117,116,0.410,+0.41,6076,TERM,,,+0.88,2903,,,,,,,,,,,,,,-3.7,17.2,7029,3300,11.9,132,040017FF N100 N100,15,00000000,,7000,ALT,198,11,9.8,75,2500,24.9,15.6,13.4,2,29.4,6,0,279,331,338,336,336,318,1096,1126,1144,1162,1103,1126,0,0,0,77,,
2024-06-18,10:30:55,08:30:55,+02:00,+48.2155117,+9.4641655,5678,3DDiff (GPS nav),203454.9,175.3,102,88,-19,-2.16,99.8,1.6,9,5500,5624,-509,166.7,185,-0.02,-2.07,-0.050,0.961,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.6,118,116,0.422,+0.42,6076,TERM,,,+0.88,2903,,,,,,,,,,,,,,-3.7,17.2,7017,3200,11.8,132,040017FF N100 N100,38,00000000,,7000,ALT,198,11,9.8,75,2500,24.9,15.6,13.4,2,29.4,6,0,279,331,338,336,336,318,1096,1128,1144,1162,1103,1126,0,0,0,77,,
2024-06-18,10:30:56,08:30:56,+02:00,+48.2153446,+9.4653595,5670,3DDiff (GPS nav),203455.9,176.0,102,89,-18,-2.44,99.3,1.6,9,5490,5615,-533,167.0,185,0.02,-1.75,-0.050,0.984,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.5,118,116,0.434,+0.43,6076,TERM,,,+0.88,2903,,,,,,,,,,,,,,-3.7,17.2,7007,3200,11.7,132,040017FF N100 N100,16,00000000,,7000,ALT,198,11,9.8,75,2500,24.9,15.5,13.4,2,29.4,6,0,279,331,338,336,336,318,1098,1128,1144,1162,1103,1128,0,0,0,77,,
2024-06-18,10:30:57,08:30:57,+02:00,+48.2151836,+9.4665549,5662,3DDiff (GPS nav),203456.9,176.7,101,89,-18,-2.59,98.8,1.6,9,5483,5607,-495,167.3,185,0.01,-1.74,-0.066,0.992,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.5,118,116,0.445,+0.45,6076,TERM,,,+0.88,2903,,,,,,,,,,,,,,-3.7,17.2,6997,3200,11.6,132,040017FF N100 N100,19,00000000,,7000,ALT,198,11,9.8,75,2500,24.9,15.5,13.4,2,29.4,6,0,279,331,338,336,336,318,1098,1128,1144,1164,1103,1128,0,0,0,77,,
2024-06-18,10:30:58,08:30:58,+02:00,+48.2150272,+9.4677651,5653,3DDiff (GPS nav),203457.9,177.3,101,90,-17,-2.80,98.5,1.6,9,5475,5599,-474,167.6,186,-0.16,-0.46,-0.039,0.941,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.4,118,116,0.461,+0.46,6076,TERM,,,+0.88,2903,,,,,,,,,,,,,,-3.7,17.2,6988,3200,11.5,132,040017FF N100 N100,25,00000000,,7000,ALT,198,11,9.8,75,2500,24.9,15.7,13.4,2,29.4,6,0,279,331,338,336,336,318,1099,1126,1144,1164,1103,1126,0,0,0,77,,
2024-06-18,10:30:59,08:30:59,+02:00,+48.2148759,+9.4689743,5643,3DDiff (GPS nav),203458.9,178.0,101,90,-17,-2.89,97.9,1.6,9,5467,5591,-491,167.7,186,-0.11,-0.41,-0.059,0.974,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.4,118,116,0.473,+0.47,6076,TERM,,,+0.88,2903,,,,,,,,,,,,,,-3.7,17.2,6980,3200,11.3,131,040017FF N100 N100,22,00000000,,7000,ALT,198,11,9.8,75,2500,24.9,15.8,13.4,2,29.4,6,0,279,331,338,336,336,318,1099,1126,1144,1162,1103,1126,0,0,0,77,,
2024-06-18,10:31:00,08:31:00,+02:00,+48.2147287,+9.4701943,5633,3DDiff (GPS nav),203459.9,178.7,100,91,-16,-2.97,98.0,1.6,9,5459,5583,-495,168.0,186,-0.14,-0.78,-0.026,1.033,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.3,118,116,0.484,+0.48,6076,TERM,,,+0.88,2903,,,,,,,,,,,,,,-3.7,17.2,6971,3200,11.2,131,040017FF N100 N100,26,00000000,,7000,ALT,198,11,9.8,75,2500,24.9,15.8,13.4,2,29.3,6,0,279,331,338,336,336,318,1101,1125,1144,1162,1103,1126,0,0,0,77,,
2024-06-18,10:31:01,08:31:01,+02:00,+48.2145859,+9.4714142,5624,3DDiff (GPS nav),203460.9,179.4,100,91,-16,-2.74,97.6,1.6,9,5450,5575,-502,168.3,187,-0.03,-1.46,-0.045,0.984,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.3,118,116,0.500,+0.50,6076,TERM,,,+0.88,2903,,,,,,,,,,,,,,-3.7,17.2,6961,3200,11.1,131,040017FF N100 N100,17,00000000,,7000,ALT,198,11,9.8,75,2500,24.9,15.9,13.4,2,29.3,6,0,279,331,338,336,336,318,1101,1126,1144,1162,1103,1126,0,0,0,77,,
2024-06-18,10:31:02,08:31:02,+02:00,+48.2144489,+9.4726492,5616,3DDiff (GPS nav),203461.9,180.0,100,92,-15,-2.55,97.4,1.6,9,5441,5566,-502,168.7,187,0.16,-2.25,-0.027,1.047,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.2,118,116,0.512,+0.51,6076,TERM,,,+0.88,2903,,,,,,,,,,,,,,-3.7,17.2,6952,3200,11.0,132,040017FF N100 N100,28,00000000,,7000,ALT,198,11,9.8,75,2500,25.0,15.9,13.4,0,29.3,6,0,279,331,338,336,336,318,1101,1126,1144,1164,1103,1125,0,0,0,77,,
2024-06-18,10:31:03,08:31:03,+02:00,+48.2143185,+9.4738789,5608,3DDiff (GPS nav),203462.9,180.6,99,92,-14,-1.97,97.1,1.6,9,5435,5558,-444,169.3,188,0.32,-3.06,-0.052,1.009,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.2,118,116,0.527,+0.53,6076,TERM,,,+0.89,2903,,,,,,,,,,,,,,-3.7,17.2,6943,3200,10.8,132,040017FF N100 N100,41,00000000,,7000,ALT,198,11,9.8,75,2500,25.0,15.9,13.4,0,29.3,6,0,279,331,338,336,336,318,1101,1126,1144,1164,1103,1125,0,0,0,77,,
2024-06-18,10:31:04,08:31:04,+02:00,+48.2141953,+9.4751188,5603,3DDiff (GPS nav),203463.9,181.1,98,92,-13,-1.55,96.7,1.6,9,5427,5551,-459,169.8,188,0.45,-2.40,-0.030,1.018,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.1,118,116,0.543,+0.54,6076,TERM,,,+0.88,2903,,,,,,,,,,,,,,-3.7,17.2,6935,3200,10.7,133,040017FF N100 N100,26,00000000,,7000,ALT,198,11,9.8,75,2500,25.0,15.9,13.4,0,29.3,6,0,279,331,338,336,336,318,1101,1128,1144,1164,1105,1125,0,0,0,77,,
2024-06-18,10:31:05,08:31:05,+02:00,+48.2140792,+9.4763616,5598,3DDiff (GPS nav),203464.9,181.4,98,93,-13,-1.43,95.9,1.6,9,5421,5543,-401,170.2,188,0.52,-2.86,-0.044,1.025,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.1,118,116,0.559,+0.56,6076,TERM,,,+0.89,2903,,,,,,,,,,,,,,-3.7,17.3,6927,3200,10.6,134,040017FF N100 N100,30,00000000,,7000,ALT,198,11,9.8,75,2500,25.0,15.9,13.4,2,29.3,6,0,279,331,338,336,336,318,1101,1128,1144,1168,1105,1125,0,0,0,77,,
2024-06-18,10:31:06,08:31:06,+02:00,+48.2139683,+9.4776057,5593,3DDiff (GPS nav),203465.9,181.7,97,93,-12,-1.28,95.2,1.6,9,5417,5538,-336,170.4,189,0.59,-3.49,-0.045,1.012,303,,,,30.05,120.535,GPS1,MSG,EDMB,13.0,118,116,0.574,+0.57,6076,TERM,,,+0.89,2903,,,,,,,,,,,,,,-3.7,17.3,6922,3200,10.5,134,040017FF N100 N100,18,00000000,,7000,ALT,198,11,9.8,75,2500,25.0,16.0,13.4,2,29.3,6,0,279,331,338,336,336,318,1099,1128,1146,1168,1105,1126,0,0,0,77,,
2024-06-18,10:31:07,08:31:07,+02:00,+48.2138674,+9.4788582,5588,3DDiff (GPS nav),203466.9,182.1,97,93,-11,-1.28,94.8,1.6,9,5413,5533,-307,170.5,189,0.48,-3.89,-0.049,0.970,303,,,,30.05,120.535 RX,GPS1,MSG,EDMB,13.0,118,116,0.590,+0.59,6076,TERM,,,+0.90,2903,,,,,,,,,,,,,,-3.7,17.3,6919,3300,10.4,134,040017FF N100 N100,55,00000000,,7000,ALT,198,11,9.8,75,2500,25.0,16.1,13.4,2,29.3,6,0,279,331,338,336,336,318,1099,1126,1146,1170,1105,1128,0,0,0,77,,
2024-06-18,10:31:08,08:31:08,+02:00,+48.2137742,+9.4801182,5583,3DDiff (GPS nav),203467.9,182.4,96,93,-10,-1.80,94.3,1.6,9,5405,5528,-339,170.6,189,0.32,-1.71,-0.038,1.006,303,,,,30.05,120.535 RX,GPS1,MSG,EDMB,12.9,118,116,0.605,+0.61,6076,TERM,,,+0.90,2903,,,,,,,,,,,,,,-3.7,17.3,6915,3300,10.3,135,040017FF N100 N100,43,00000000,,7000,ALT,198,11,9.7,75,2500,25.0,16.1,13.4,3,29.2,6,0,279,331,338,336,336,318,1099,1128,1150,1171,1105,1132,0,0,0,77,,
2024-06-18,10:31:09,08:31:09,+02:00,+48.2136880,+9.4813703,5578,3DDiff (GPS nav),203468.9,182.8,96,94,-9,-1.40,93.6,1.6,9,5403,5522,-250,170.7,189,0.68,-1.19,-0.068,0.965,303,,,,30.05,120.535 RX,GPS1,MSG,EDMB,12.9,119,116,0.625,+0.62,6076,TERM,,,+0.90,2903,,,,,,,,,,,,,,-3.7,17.4,6911,3300,10.2,135,040017FF N100 N100,36,00000000,,7000,ALT,198,11,9.7,75,2500,25.0,16.0,13.4,3,29.1,6,0,279,331,338,336,336,318,1099,1128,1152,1173,1107,1135,0,0,0,77,,
2024-06-18,10:31:10,08:31:10,+02:00,+48.2136083,+9.4826374,5574,3DDiff (GPS nav),203469.9,183.0,95,94,-9,-1.14,93.5,1.6,9,5399,5519,-242,170.7,189,0.93,-0.66,-0.037,1.066,303,,,,30.05,120.535 RX,GPS1,MSG,EDMB,12.8,119,116,0.641,+0.64,6076,TERM,,,+0.91,2903,,,,,,,,,,,,,,-3.7,17.4,6909,3400,10.0,135,040017FF N100 N100,19,00000000,,7000,ALT,198,11,9.6,75,2500,25.0,16.0,13.4,3,29.0,6,0,279,331,338,336,336,318,1103,1130,1155,1175,1108,1135,0,0,0,77,,
2024-06-18,10:31:11,08:31:11,+02:00,+48.2135320,+9.4838950,5571,3DDiff (GPS nav),203470.9,183.2,95,94,-8,-0.71,93.2,1.6,9,5396,5515,-203,170.8,189,1.18,-0.74,-0.055,1.007,303,,,,30.05,120.535 RX,GPS1,MSG,EDMB,12.8,119,116,0.660,+0.66,6076,TERM,,,+0.91,2903,,,,,,,,,,,,,,-3.7,17.4,6906,3400,9.9,136,040017FF N100 N100,21,00000000,,7000,ALT,198,11,9.5,75,2500,25.0,15.9,13.4,1,28.7,6,0,279,331,338,336,336,318,1105,1134,1157,1177,1110,1137,0,0,0,77,,
2024-06-18,10:31:12,08:31:12,+02:00,+48.2134602,+9.4851604,5569,3DDiff (GPS nav),203471.9,183.3,95,94,-8,-0.35,92.8,1.6,9,5394,5512,-173,171.0,189,1.53,-0.40,-0.053,1.058,303,,,,30.05,120.535 RX,GPS1,MSG,EDMB,12.7,119,116,0.680,+0.68,6076,TERM,,,+0.92,2903,,,,,,,,,,,,,,-3.7,17.4,6904,3400,9.8,136,040017FF N100 N100,15,00000000,,7000,ALT,198,11,9.4,75,2500,25.0,15.8,13.4,1,28.6,6,0,279,331,338,336,336,318,1110,1135,1159,1180,1114,1139,0,0,0,77,,
2024-06-18,10:31:13,08:31:13,+02:00,+48.2133924,+9.4864316,5569,3DDiff (GPS nav),203472.9,183.3,95,94,-7,-0.01,92.7,1.6,9,5392,5510,-129,171.1,189,1.76,-0.22,-0.032,1.021,303,,,,30.05,120.535 RX,GPS1,MSG,EDMB,12.7,119,116,0.695,+0.69,6076,TERM,,,+0.92,2903,,,,,,,,,,,,,,-3.7,17.4,6904,3400,9.7,136,040017FF N100 N100,26,00000000,,7000,ALT,198,11,9.2,75,2500,25.1,15.8,13.4,1,28.2,6,0,279,331,338,336,336,318,1116,1141,1164,1184,1117,1143,0,0,0,77,,
2024-06-18,10:31:14,08:31:14,+02:00,+48.2133288,+9.4876933,5570,3DDiff (GPS nav),203473.9,183.2,94,94,-7,0.39,92.5,1.6,9,5392,5509,-50,171.1,190,1.96,0.25,-0.043,1.023,303,,,,30.05,120.535 RX,GPS1,MSG,EDMB,12.7,119,116,0.715,+0.71,6076,TERM,,,+0.93,2903,,,,,,,,,,,,,,-3.7,17.4,6905,3400,9.6,137,040017FF N100 N100,19,00000000,,7000,ALT,198,11,8.9,75,2500,25.1,15.8,13.4,0,27.9,6,0,279,331,338,336,336,318,1121,1148,1170,1189,1123,1150,0,0,0,77,,
2024-06-18,10:31:15,08:31:15,+02:00,+48.2132694,+9.4889405,5572,3DDiff (GPS nav),203474.9,183.1,94,94,-7,0.73,91.8,1.6,9,5394,5509,21,171.2,190,2.23,0.26,-0.053,1.001,303,,,,30.05,120.535 RX,GPS1,MSG,EDMB,12.6,119,116,0.734,+0.73,6076,TERM,,,+0.94,2903,,,,,,,,,,,,,,-3.7,17.5,6908,3400,9.5,137,040017FF N100 N100,20,00000000,,7000,ALT,198,11,8.7,75,2500,25.1,15.8,13.4,0,27.6,6,0,279,333,338,336,336,318,1130,1157,1179,1198,1132,1157,0,0,0,77,,
2024-06-18,10:31:16,08:31:16,+02:00,+48.2132121,+9.4902240,5575,3DDiff (GPS nav),203475.9,183.0,94,94,-6,0.80,91.8,1.6,9,5395,5510,45,171.0,189,2.29,0.53,-0.057,1.052,303,,,,30.05,120.535 RX,GPS1,MSG,EDMB,12.6,119,116,0.754,+0.75,6076,TERM,,,+0.95,2903,,,,,,,,,,,,,,-3.7,17.5,6914,3400,9.4,136,040017FF N100 N100,24,00000000,,7000,ALT,198,11,8.3,75,2500,25.1,15.7,13.4,1,26.9,6,0,279,333,338,336,336,318,1143,1170,1193,1211,1144,1170,0,0,0,77,,
2024-06-18,10:31:17,08:31:17,+02:00,+48.2131597,+9.4914808,5578,3DDiff (GPS nav),203476.9,182.9,94,94,-6,0.88,91.7,1.6,9,5398,5512,96,170.6,189,2.30,0.30,-0.037,0.998,303,,,,30.05,120.535 RX,GPS1,MSG,EDMB,12.5,119,116,0.773,+0.77,6076,TERM,,,+0.96,2903,,,,,,,,,,,,,,-3.7,17.5,6920,3400,9.4,136,040017FF N100 N100,19,00000000,,7000,ALT,198,11,7.7,75,2500,25.1,15.6,13.4,0,25.8,6,0,279,333,340,336,336,318,1162,1191,1213,1234,1166,1193,0,0,0,77,,
2024-06-18,10:31:18,08:31:18,+02:00,+48.2131106,+9.4927439,5581,3DDiff (GPS nav),203477.9,182.8,93,94,-5,1.10,91.4,1.6,9,5400,5514,114,170.3,188,2.34,0.28,-0.048,0.982,303,,,,30.05,120.535 RX,GPS1,MSG,EDMB,12.5,119,116,0.793,+0.79,6076,TERM,,,+0.97,2903,,,,,,,,,,,,,,-3.7,17.6,6927,3400,9.3,137,040017FF N100 N100,30,00000000,,7000,ALT,198,11,6.9,75,2500,25.0,15.6,13.4,0,24.5,6,0,280,333,340,338,338,318,1186,1216,1236,1263,1191,1220,0,0,0,77,,
2024-06-18,10:31:19,08:31:19,+02:00,+48.2130644,+9.4940086,5584,3DDiff (GPS nav),203478.9,182.8,93,94,-5,0.92,91.2,1.6,9,5402,5516,119,169.9,188,2.27,1.07,-0.055,1.030,303,,,,30.05,120.535 RX,GPS1,MSG,EDMB,12.4,119,116,0.812,+0.81,6076,TERM,,,+0.98,2903,,,,,,,,,,,,,,-3.7,17.6,6933,3500,9.2,137,040017FF N100 N100,28,00000000,,7000,ALT,198,11,6.0,75,2500,25.0,15.5,13.4,1,22.7,6,0,280,333,340,338,338,318,1222,1258,1278,1301,1229,1258,0,0,0,77,,
2024-06-18,10:31:20,08:31:20,+02:00,+48.2130209,+9.4952739,5587,3DDiff (GPS nav),203479.9,182.8,93,94,-5,0.84,91.3,1.6,9,5405,5518,151,169.8,188,2.18,1.24,-0.062,0.995,303,,,,30.05,120.535 RX,GPS1,MSG,EDMB,12.4,120,116,0.832,+0.83,6076,TERM,,,+0.99,2903,,,,,,,,,,,,,,-3.7,17.6,6938,3500,9.1,137,040017FF N100 N100,28,00000000,,7000,ALT,198,11,5.1,75,2490,25.0,15.5,13.4,1,20.8,6,0,280,334,340,338,338,318,1265,1296,1319,1344,1274,1299,0,0,0,77,,
